Price,Close,High,Low,Open,Volume
Ticker,ALGO-USD,ALGO-USD,ALGO-USD,ALGO-USD,ALGO-USD
Date,,,,,
2022-01-28,0.9566689729690552,0.9839450120925903,0.9241060018539429,0.9362639784812927,278523706
2022-01-29,0.9679549932479858,1.005162000656128,0.9567350149154663,0.9567350149154663,222784574
2022-01-30,0.9452559947967529,0.9873499870300293,0.9318060278892517,0.9682400226593018,192809164
2022-01-31,0.9528080224990845,0.9689580202102661,0.9072080254554749,0.9452459812164307,221403280
2022-02-01,0.9670950174331665,0.989857017993927,0.9484999775886536,0.9523879885673523,207613436
2022-02-02,0.924892008304596,1.0286649465560913,0.9235410094261169,0.9670510292053223,324540676
2022-02-03,0.9313989877700806,0.939985990524292,0.9030399918556213,0.9245629906654358,225526726
2022-02-04,0.9968870282173157,0.9979349970817566,0.9277679920196533,0.93122398853302,236404326
2022-02-05,1.002953052520752,1.041651964187622,0.9846360087394714,0.9970470070838928,252522445
2022-02-06,1.0238540172576904,1.0289089679718018,0.9766449928283691,1.0029640197753906,223118123
2022-02-07,1.070080041885376,1.0971800088882446,1.0018500089645386,1.023725986480713,431192583
2022-02-08,1.0265350341796875,1.1004810333251953,0.9892920255661011,1.0705679655075073,382640270
2022-02-09,1.0379929542541504,1.0448939800262451,0.9998630285263062,1.0259560346603394,264069777
2022-02-10,0.9815700054168701,1.0477080345153809,0.9782090187072754,1.0379589796066284,354824893
2022-02-11,0.9162529706954956,0.9947299957275391,0.9012619853019714,0.9816340208053589,283556465
2022-02-12,0.9177860021591187,0.9394279718399048,0.8941159844398499,0.9163370132446289,180147250
2022-02-13,0.9007099866867065,0.9336090087890625,0.8849689960479736,0.9177979826927185,149568052
2022-02-14,0.9002180099487305,0.9087049961090088,0.8756909966468811,0.8999819755554199,169827736
2022-02-15,0.97017902135849,0.9722610116004944,0.8998569846153259,0.9002500176429749,193474566
2022-02-16,0.9798529744148254,1.0057090520858765,0.9558889865875244,0.9702550172805786,299273104
2022-02-17,0.8968539834022522,0.9872210025787354,0.8907179832458496,0.9794420003890991,240735642
2022-02-18,0.8966180086135864,0.9249860048294067,0.8768119812011719,0.8973420262336731,170019551
2022-02-19,0.8999239802360535,0.916566014289856,0.8729349970817566,0.8962460160255432,132969149
2022-02-20,0.8464999794960022,0.9000030159950256,0.8341119885444641,0.8998889923095703,155813072
2022-02-21,0.7851570248603821,0.8779140114784241,0.7816830277442932,0.846235990524292,256859953
2022-02-22,0.8112319707870483,0.8180469870567322,0.7598099708557129,0.7847800254821777,245845039
2022-02-23,0.7872809767723083,0.8469110131263733,0.7843469977378845,0.8112040162086487,233082064
2022-02-24,0.7767599821090698,0.7917150259017944,0.690421998500824,0.7869089841842651,424874908
2022-02-25,0.8295289874076843,0.8389149904251099,0.7708140015602112,0.7768959999084473,241005972
2022-02-26,0.8590059876441956,0.8791159987449646,0.8226400017738342,0.829509973526001,231979403
2022-02-27,0.797120988368988,0.8605830073356628,0.7866420149803162,0.8587350249290466,235640543
2022-02-28,0.8673880100250244,0.8673880100250244,0.7871620059013367,0.796970009803772,276161913
2022-03-01,0.8561310172080994,0.8931199908256531,0.84027498960495,0.867389976978302,372474801
2022-03-02,0.8202049732208252,0.8574360013008118,0.8111910223960876,0.8561710119247437,333382423
2022-03-03,0.7977120280265808,0.8498240113258362,0.7904750108718872,0.8201940059661865,414025663
2022-03-04,0.7603030204772949,0.8089630007743835,0.7540019750595093,0.7977809906005859,280784209
2022-03-05,0.7738149762153625,0.7766789793968201,0.7463160157203674,0.7604510188102722,177046735
2022-03-06,0.7474219799041748,0.7811769843101501,0.7456780076026917,0.7738059759140015,173058832
2022-03-07,0.7327730059623718,0.7715209722518921,0.7226009964942932,0.7473229765892029,214364989
2022-03-08,0.7394970059394836,0.7582629919052124,0.7269790172576904,0.7325940132141113,152444222
2022-03-09,0.7687780261039734,0.7790729999542236,0.7397149801254272,0.7397149801254272,162926708
2022-03-10,0.7312099933624268,0.7796120047569275,0.7247530221939087,0.7684699892997742,161145479
2022-03-11,0.7038040161132812,0.7311440110206604,0.7008020281791687,0.7311440110206604,147997239
2022-03-12,0.7060419917106628,0.7208639979362488,0.7028250098228455,0.7036120295524597,81992079
2022-03-13,0.6824730038642883,0.7156530022621155,0.6782029867172241,0.7058470249176025,84245362
2022-03-14,0.7069069743156433,0.7083860039710999,0.6760320067405701,0.6824290156364441,140799440
2022-03-15,0.7169730067253113,0.7262549996376038,0.6814389824867249,0.7068589925765991,179073279
2022-03-16,0.7372400164604187,0.7378780245780945,0.6993770003318787,0.7169489860534668,206146303
2022-03-17,0.7430769801139832,0.7599319815635681,0.7233819961547852,0.7372679710388184,200041284
2022-03-18,0.7572960257530212,0.7627300024032593,0.7283380031585693,0.7429249882698059,216223119
2022-03-19,0.7644529938697815,0.7795619964599609,0.7556250095367432,0.756974995136261,219745801
2022-03-20,0.7422130107879639,0.7763530015945435,0.7366049885749817,0.7645620107650757,166871308
2022-03-21,0.825169026851654,0.825169026851654,0.7330939769744873,0.7422400116920471,442243371
2022-03-22,0.8246020078659058,0.85002601146698,0.8055040240287781,0.8255620002746582,384824564
2022-03-23,0.8374940156936646,0.8384209871292114,0.806647002696991,0.8248370289802551,231787233
2022-03-24,0.8915789723396301,0.9064469933509827,0.822987973690033,0.8376749753952026,342000462
2022-03-25,0.8899120092391968,0.9471759796142578,0.8838520050048828,0.8915330171585083,362026711
2022-03-26,0.9123920202255249,0.9189890027046204,0.8790330290794373,0.8899279832839966,187726573
2022-03-27,0.9483680129051208,0.9488289952278137,0.8973060250282288,0.9124370217323303,182786495
2022-03-28,0.9081940054893494,0.9711130261421204,0.9039090275764465,0.9484900236129761,260978608
2022-03-29,0.9234150052070618,0.9618359804153442,0.9034730195999146,0.9075869917869568,297453002
2022-03-30,0.9269289970397949,0.954613983631134,0.8896229863166809,0.9233840107917786,284923007
2022-03-31,0.9276310205459595,0.9868720173835754,0.9124850034713745,0.9269570112228394,347770069
2022-04-01,0.9391829967498779,0.9601060152053833,0.8949649930000305,0.9278180003166199,266226735
2022-04-02,0.9055650234222412,0.9751080274581909,0.904358983039856,0.9392619729042053,292730943
2022-04-03,0.9340879917144775,0.9462720155715942,0.8929010033607483,0.9054660201072693,208697698
2022-04-04,0.8838210105895996,0.935483992099762,0.8558340072631836,0.9340729713439941,258918098
2022-04-05,0.8351079821586609,0.8995749950408936,0.8342270255088806,0.8838639855384827,216485494
2022-04-06,0.7675480246543884,0.835250973701477,0.767346978187561,0.83473801612854,279034243
2022-04-07,0.8015459775924683,0.8065500259399414,0.7549239993095398,0.7674819827079773,171599721
2022-04-08,0.7574219703674316,0.8089410066604614,0.7537699937820435,0.8014310002326965,142239348
2022-04-09,0.7887070178985596,0.788794994354248,0.7574440240859985,0.7574440240859985,104779713
2022-04-10,0.7537890076637268,0.7893999814987183,0.7537890076637268,0.7886959910392761,95242287
2022-04-11,0.6914139986038208,0.7598680257797241,0.6842830181121826,0.7534109950065613,178042773
2022-04-12,0.7248370051383972,0.7431480288505554,0.6885460019111633,0.6919950246810913,179450303
2022-04-13,0.745760977268219,0.7469130158424377,0.7161539793014526,0.7249320149421692,164241827
2022-04-14,0.7263510227203369,0.760325014591217,0.7170190215110779,0.7452549934387207,235512496
2022-04-15,0.7394559979438782,0.7420610189437866,0.7233800292015076,0.7263709902763367,176669693
2022-04-16,0.744795024394989,0.7492190003395081,0.730413019657135,0.7393860220909119,114846208
2022-04-17,0.7109889984130859,0.7449520230293274,0.7081320285797119,0.7445229887962341,123633194
2022-04-18,0.737030029296875,0.7396289706230164,0.6899780035018921,0.711093008518219,183130195
2022-04-19,0.7595189809799194,0.7615609765052795,0.730584979057312,0.7370210289955139,176558754
2022-04-20,0.7413250207901001,0.7704150080680847,0.733057975769043,0.7594919800758362,169080903
2022-04-21,0.7187129855155945,0.7700560092926025,0.7115300297737122,0.7412819862365723,220325412
2022-04-22,0.7204470038414001,0.7312380075454712,0.7130569815635681,0.7186359763145447,143442976
2022-04-23,0.7080879807472229,0.7226840257644653,0.7060210108757019,0.7202770113945007,111792484
2022-04-24,0.7006329894065857,0.7142720222473145,0.6986250281333923,0.7079129815101624,99169601
2022-04-25,0.7033140063285828,0.7054100036621094,0.6573309898376465,0.7008339762687683,217293783
2022-04-26,0.6552850008010864,0.7227799892425537,0.6468520164489746,0.7032639980316162,213615375
2022-04-27,0.6703289747238159,0.677528977394104,0.6508650183677673,0.655430018901825,154129144
2022-04-28,0.6995030045509338,0.7129709720611572,0.663561999797821,0.670432984828949,227820442
2022-04-29,0.636792004108429,0.7075200080871582,0.6232489943504333,0.6992989778518677,214364306
2022-04-30,0.5679720044136047,0.6392729878425598,0.5429530143737793,0.636925995349884,175022852
2022-05-01,0.6019409894943237,0.604669988155365,0.5675740242004395,0.5680440068244934,174632654
2022-05-02,0.6159589886665344,0.6443880200386047,0.5820639729499817,0.6019150018692017,208512646
2022-05-03,0.6698160171508789,0.7356889843940735,0.6133019924163818,0.6159980297088623,806953747
2022-05-04,0.7144330143928528,0.7145500183105469,0.6550390124320984,0.6696990132331848,496140518
2022-05-05,0.6342790126800537,0.7277060151100159,0.6186379790306091,0.7145310044288635,325775330
2022-05-06,0.6969249844551086,0.7089430093765259,0.630016028881073,0.6342419981956482,551238247
2022-05-07,0.7523750066757202,0.7723090052604675,0.6761869788169861,0.6967750191688538,631163186
2022-05-08,0.7259299755096436,0.7811890244483948,0.7098360061645508,0.7520449757575989,627835795
2022-05-09,0.5806429982185364,0.7526230216026306,0.5806429982185364,0.725924015045166,601961290
2022-05-10,0.5848659873008728,0.6588190197944641,0.5574089884757996,0.5794479846954346,585516113
2022-05-11,0.4451009929180145,0.6020200252532959,0.4105370044708252,0.584663987159729,666386164
2022-05-12,0.4188840091228485,0.47905099391937256,0.357369989156723,0.44573599100112915,472506369
2022-05-13,0.4414289891719818,0.5063440203666687,0.41598400473594666,0.4188370108604431,272811411
2022-05-14,0.463375985622406,0.47106000781059265,0.4204989969730377,0.4415830075740814,177896122
2022-05-15,0.4911699891090393,0.49252399802207947,0.44556400179862976,0.4633280038833618,121955453
2022-05-16,0.4571549892425537,0.49094700813293457,0.44111400842666626,0.49094700813293457,155402416
2022-05-17,0.4954510033130646,0.5062100291252136,0.45737600326538086,0.45737600326538086,164358298
2022-05-18,0.43300101161003113,0.5020490288734436,0.43300101161003113,0.4954720139503479,161960536
2022-05-19,0.4489319920539856,0.46239298582077026,0.42274099588394165,0.4327920079231262,155643692
2022-05-20,0.4350680112838745,0.4571169912815094,0.42118799686431885,0.44906100630760193,133976745
2022-05-21,0.43413200974464417,0.44163399934768677,0.4245069921016693,0.43494001030921936,112695975
2022-05-22,0.4443050026893616,0.44793400168418884,0.4251770079135895,0.4341660141944885,133012863
2022-05-23,0.41541698575019836,0.45152899622917175,0.4140639901161194,0.44405800104141235,166561653
2022-05-24,0.4183180034160614,0.4212830066680908,0.39279499650001526,0.4155080020427704,129473758
2022-05-25,0.40488201379776,0.420987993478775,0.40023499727249146,0.41825199127197266,124203274
2022-05-26,0.3807789981365204,0.4113689959049225,0.36863499879837036,0.4049820005893707,162560229
2022-05-27,0.3594360053539276,0.38370999693870544,0.3568809926509857,0.38053399324417114,143781836
2022-05-28,0.36757200956344604,0.37119200825691223,0.35618600249290466,0.3638010025024414,103254390
2022-05-29,0.3783400058746338,0.37904199957847595,0.3538149893283844,0.3675299882888794,95337248
2022-05-30,0.4197390079498291,0.42226898670196533,0.37718498706817627,0.37832000851631165,135622112
2022-05-31,0.4104599952697754,0.4235000014305115,0.39727601408958435,0.41975998878479004,160903066
2022-06-01,0.3850550055503845,0.4249339997768402,0.3767699897289276,0.4105820059776306,198214668
2022-06-02,0.3951739966869354,0.39652198553085327,0.37745198607444763,0.3849479854106903,108089382
2022-06-03,0.381195992231369,0.39629098773002625,0.37277600169181824,0.3951379954814911,87997071
2022-06-04,0.3880920112133026,0.3899869918823242,0.3680900037288666,0.38126298785209656,72933964
2022-06-05,0.3912059962749481,0.4020099937915802,0.38023999333381653,0.3880990147590637,98276525
2022-06-06,0.4130060076713562,0.42357999086380005,0.3913410007953644,0.3913410007953644,109510773
2022-06-07,0.3993139863014221,0.4129669964313507,0.37808701395988464,0.4129669964313507,107880888
2022-06-08,0.4169119894504547,0.4299449920654297,0.3991929888725281,0.39935100078582764,171881992
2022-06-09,0.40378299355506897,0.41745901107788086,0.4011940062046051,0.41692501306533813,153734204
2022-06-10,0.36886700987815857,0.4041939973831177,0.3675509989261627,0.40373098850250244,113984357
2022-06-11,0.34693199396133423,0.37911099195480347,0.33904799818992615,0.3688650131225586,103773596
2022-06-12,0.32695499062538147,0.3510980010032654,0.32497701048851013,0.34714600443840027,108432943
2022-06-13,0.3020710051059723,0.3273319900035858,0.289095014333725,0.32676199078559875,235772438
2022-06-14,0.30892300605773926,0.30959999561309814,0.2832289934158325,0.30215299129486084,181406715
2022-06-15,0.3394030034542084,0.3401469886302948,0.27921900153160095,0.3088729977607727,238594693
2022-06-16,0.3011620044708252,0.3431270122528076,0.29694700241088867,0.33946600556373596,129853331
2022-06-17,0.3104130029678345,0.31660598516464233,0.29940900206565857,0.30128198862075806,84051417
2022-06-18,0.2959100008010864,0.31406599283218384,0.2764889895915985,0.3103429973125458,109765578
2022-06-19,0.3145569860935211,0.3178040087223053,0.28559499979019165,0.2957009971141815,106912096
2022-06-20,0.319786012172699,0.326200008392334,0.3024579882621765,0.31454798579216003,95398833
2022-06-21,0.32460999488830566,0.34251800179481506,0.3157309889793396,0.3196850121021271,111643822
2022-06-22,0.31397199630737305,0.3309130072593689,0.31294798851013184,0.32484298944473267,89396256
2022-06-23,0.33613699674606323,0.3368679881095886,0.31342199444770813,0.3139820098876953,83028157
2022-06-24,0.35055598616600037,0.3574239909648895,0.3356480002403259,0.3360300064086914,105834579
2022-06-25,0.3511280119419098,0.35661399364471436,0.33586299419403076,0.35054099559783936,79926291
2022-06-26,0.33229801058769226,0.35899001359939575,0.3322269916534424,0.35102999210357666,77802998
2022-06-27,0.3296220004558563,0.34522199630737305,0.32575899362564087,0.33228400349617004,74703461
2022-06-28,0.3123599886894226,0.3368139863014221,0.3113029897212982,0.3295910060405731,80242787
2022-06-29,0.2989319860935211,0.31625598669052124,0.2959989905357361,0.3124290108680725,89771813
2022-06-30,0.31474199891090393,0.31593599915504456,0.2842079997062683,0.29903799295425415,141724278
2022-07-01,0.30380699038505554,0.32154199481010437,0.3005160093307495,0.31505000591278076,110957489
2022-07-02,0.3078269958496094,0.31123799085617065,0.2997629940509796,0.3042120039463043,89758994
2022-07-03,0.3096199929714203,0.31458500027656555,0.30184298753738403,0.30785900354385376,60171439
2022-07-04,0.31972000002861023,0.3201279938220978,0.30056801438331604,0.30960699915885925,75740799
2022-07-05,0.30798399448394775,0.32199499011039734,0.3022240102291107,0.31965500116348267,76220618
2022-07-06,0.3110480010509491,0.31242701411247253,0.3031040132045746,0.3080889880657196,73547307
2022-07-07,0.3224579989910126,0.3249320089817047,0.3105210065841675,0.31105300784111023,81311071
2022-07-08,0.3148399889469147,0.3275049924850464,0.3104279935359955,0.3224410116672516,96268713
2022-07-09,0.3218410015106201,0.3237040042877197,0.3144010007381439,0.3148750066757202,66699580
2022-07-10,0.3098919987678528,0.3219299912452698,0.30647599697113037,0.3217940032482147,67639446
2022-07-11,0.29757198691368103,0.3099370002746582,0.2970849871635437,0.30988600850105286,69830983
2022-07-12,0.29278698563575745,0.3040669858455658,0.29259398579597473,0.29754000902175903,64966309
2022-07-13,0.3100700080394745,0.31040599942207336,0.29051798582077026,0.29277798533439636,88967326
2022-07-14,0.3290030062198639,0.33156299591064453,0.30176401138305664,0.31001099944114685,100681766
2022-07-15,0.32793501019477844,0.3316139876842499,0.32117900252342224,0.3289499878883362,93453695
2022-07-16,0.33981800079345703,0.34466099739074707,0.32556700706481934,0.32782500982284546,110690477
2022-07-17,0.33716100454330444,0.3430280089378357,0.33324700593948364,0.33984899520874023,92402842
2022-07-18,0.3602429926395416,0.3661470115184784,0.33671799302101135,0.33720898628234863,131526181
2022-07-19,0.37173599004745483,0.3762339949607849,0.3473280072212219,0.36013901233673096,148454143
2022-07-20,0.3447659909725189,0.3766779899597168,0.3424929976463318,0.37168899178504944,135346450
2022-07-21,0.34932100772857666,0.35079801082611084,0.33411499857902527,0.34480100870132446,104121841
2022-07-22,0.33822301030158997,0.3570860028266907,0.3339039981365204,0.3493010103702545,95226331
2022-07-23,0.3354499936103821,0.34380999207496643,0.3267880082130432,0.338018000125885,76196465
2022-07-24,0.34126201272010803,0.3475230038166046,0.33525800704956055,0.33545801043510437,67318793
2022-07-25,0.313075989484787,0.3430739939212799,0.313075989484787,0.34126898646354675,79254566
2022-07-26,0.3113279938697815,0.31310099363327026,0.30195000767707825,0.31310099363327026,75417463
2022-07-27,0.3280310034751892,0.32858899235725403,0.30625399947166443,0.3113600015640259,100415843
2022-07-28,0.33671998977661133,0.3419719934463501,0.32112300395965576,0.3280690014362335,119975013
2022-07-29,0.33646899461746216,0.34458500146865845,0.325967013835907,0.33671000599861145,159191994
2022-07-30,0.3376680016517639,0.35428300499916077,0.3307900130748749,0.3364109992980957,151837849
2022-07-31,0.33608099818229675,0.35485801100730896,0.33289000391960144,0.33767199516296387,136658200
2022-08-01,0.343176007270813,0.34386101365089417,0.3314180076122284,0.33608898520469666,133095852
2022-08-02,0.3266260027885437,0.3473770022392273,0.32095101475715637,0.34311598539352417,125403543
2022-08-03,0.32646700739860535,0.3384140133857727,0.31888800859451294,0.3266560137271881,100042864
2022-08-04,0.33542400598526,0.34142300486564636,0.3260819911956787,0.3265100121498108,115920139
2022-08-05,0.35843101143836975,0.3589850068092346,0.33522799611091614,0.3353689908981323,119089093
2022-08-06,0.3491249978542328,0.35858801007270813,0.3479819893836975,0.3584659993648529,82161456
2022-08-07,0.35558098554611206,0.3618740141391754,0.3437890112400055,0.349124014377594,94236544
2022-08-08,0.36233800649642944,0.3713330030441284,0.35425201058387756,0.3556329905986786,106273017
2022-08-09,0.34581300616264343,0.3752020001411438,0.3420110046863556,0.3624489903450012,121104397
2022-08-10,0.36397698521614075,0.3648650050163269,0.336899995803833,0.34578898549079895,108677877
2022-08-11,0.36147698760032654,0.3698740005493164,0.35951998829841614,0.363970011472702,89966072
2022-08-12,0.3653700053691864,0.3657430112361908,0.353412002325058,0.36139100790023804,77094835
2022-08-13,0.3682659864425659,0.3734990060329437,0.3648949861526489,0.3654009997844696,78145895
2022-08-14,0.36430099606513977,0.3830290138721466,0.36067599058151245,0.3683210015296936,105604975
2022-08-15,0.35811498761177063,0.37527498602867126,0.3515250086784363,0.3643310070037842,85536729
2022-08-16,0.3530479967594147,0.35981500148773193,0.3499920070171356,0.3579710125923157,61993563
2022-08-17,0.3395969867706299,0.364096999168396,0.33812400698661804,0.3530089855194092,86037322
2022-08-18,0.3331789970397949,0.3472389876842499,0.3290390074253082,0.3398190140724182,63746142
2022-08-19,0.303274005651474,0.3334999978542328,0.3011789917945862,0.3332279920578003,125998377
2022-08-20,0.3004859983921051,0.3122529983520508,0.2947880029678345,0.30322399735450745,75438839
2022-08-21,0.3067840039730072,0.308804988861084,0.2981100082397461,0.3003929853439331,61131131
2022-08-22,0.30303001403808594,0.30680298805236816,0.2908860146999359,0.30674898624420166,72896184
2022-08-23,0.30772900581359863,0.30901899933815,0.2936460077762604,0.3030399978160858,70940068
2022-08-24,0.3023569881916046,0.30900898575782776,0.2993760108947754,0.3076989948749542,69399573
2022-08-25,0.3072519898414612,0.30949899554252625,0.300915002822876,0.302388995885849,71448809
2022-08-26,0.2821590006351471,0.3073959946632385,0.2804870009422302,0.30721399188041687,106667550
2022-08-27,0.2891699969768524,0.2901510000228882,0.27969300746917725,0.2822220027446747,65267730
2022-08-28,0.2820360064506531,0.29484501481056213,0.2819949984550476,0.28915199637413025,51809064
2022-08-29,0.2981790006160736,0.2986150085926056,0.28091898560523987,0.28203698992729187,57402405
2022-08-30,0.29131099581718445,0.3017449975013733,0.2848049998283386,0.29820799827575684,53897150
2022-08-31,0.28856199979782104,0.3002740144729614,0.2877669930458069,0.29137900471687317,51561774
2022-09-01,0.2932960093021393,0.2933419942855835,0.2840070128440857,0.28861600160598755,44105297
2022-09-02,0.3016600012779236,0.30638399720191956,0.29061099886894226,0.2932470142841339,67192638
2022-09-03,0.3027229905128479,0.30322501063346863,0.29645898938179016,0.3017370104789734,41683092
2022-09-04,0.31230199337005615,0.3187589943408966,0.3027369976043701,0.3027369976043701,86586016
2022-09-05,0.304625004529953,0.31328099966049194,0.2984969913959503,0.3123539984226227,51132956
2022-09-06,0.2856009900569916,0.30894699692726135,0.2831360101699829,0.3046819865703583,84354098
2022-09-07,0.2992689907550812,0.30128800868988037,0.2820799946784973,0.2855449914932251,82659305
2022-09-08,0.30720001459121704,0.3072099983692169,0.29379698634147644,0.2992590069770813,75067076
2022-09-09,0.324550986289978,0.3257319927215576,0.3072049915790558,0.3072049915790558,106805291
2022-09-10,0.32263800501823425,0.32706499099731445,0.3186340034008026,0.3245150148868561,76851659
2022-09-11,0.3264800012111664,0.33012399077415466,0.31721100211143494,0.32263800501823425,80246615
2022-09-12,0.3230949938297272,0.33171600103378296,0.31790199875831604,0.3264940083026886,88326952
2022-09-13,0.2983100116252899,0.3232960104942322,0.29523101449012756,0.3230679929256439,107193864
2022-09-14,0.30319899320602417,0.30401700735092163,0.29600900411605835,0.2966519892215729,61930119
2022-09-15,0.29427599906921387,0.30325499176979065,0.29027000069618225,0.30320000648498535,70276407
2022-09-16,0.2972550094127655,0.2998799979686737,0.29106399416923523,0.29435399174690247,63844665
2022-09-17,0.31092900037765503,0.3110080063343048,0.29733800888061523,0.29733800888061523,41414334
2022-09-18,0.29252299666404724,0.31696298718452454,0.2903369963169098,0.31093698740005493,84448814
2022-09-19,0.3172360062599182,0.32340699434280396,0.2920149862766266,0.29257500171661377,237609174
2022-09-20,0.3294309973716736,0.3450559973716736,0.31711798906326294,0.31732499599456787,319080992
2022-09-21,0.33590200543403625,0.33706700801849365,0.3101769983768463,0.3295930027961731,238190621
2022-09-22,0.36982500553131104,0.3842340111732483,0.33039799332618713,0.336091011762619,502945862
2022-09-23,0.40069499611854553,0.40857699513435364,0.36488398909568787,0.36981600522994995,504026246
2022-09-24,0.3839679956436157,0.401293009519577,0.3708209991455078,0.40059998631477356,257903216
2022-09-25,0.3888689875602722,0.3996700048446655,0.379393994808197,0.3840729892253876,275777346
2022-09-26,0.368133008480072,0.3905450105667114,0.3587549924850464,0.3888689875602722,209064739
2022-09-27,0.3530629873275757,0.37425100803375244,0.33876198530197144,0.368164986371994,200841595
2022-09-28,0.3491640090942383,0.35588499903678894,0.3330000042915344,0.3530159890651703,184297475
2022-09-29,0.35493800044059753,0.36307498812675476,0.33459800481796265,0.3491719961166382,201946704
2022-09-30,0.35242098569869995,0.36410099267959595,0.3478040099143982,0.35495299100875854,191019150
2022-10-01,0.3550960123538971,0.3672580122947693,0.35248300433158875,0.35248300433158875,120498788
2022-10-02,0.3542659878730774,0.3715650141239166,0.35326099395751953,0.3551250100135803,145674980
2022-10-03,0.3547469973564148,0.36050599813461304,0.34455201029777527,0.3542869985103607,128202298
2022-10-04,0.35740798711776733,0.3593510091304779,0.350598007440567,0.35469499230384827,95320015
2022-10-05,0.35380101203918457,0.3595309853553772,0.34509798884391785,0.3573949933052063,98421379
2022-10-06,0.3486889898777008,0.3583729863166809,0.34772101044654846,0.3537749946117401,98500813
2022-10-07,0.34134599566459656,0.3495349884033203,0.33682700991630554,0.34871599078178406,105832613
2022-10-08,0.334289014339447,0.3413879871368408,0.3321540057659149,0.3413189947605133,69329530
2022-10-09,0.33870500326156616,0.339356005191803,0.33104801177978516,0.33426201343536377,61607099
2022-10-10,0.32015499472618103,0.33963000774383545,0.32015499472618103,0.3386780023574829,84680560
2022-10-11,0.31739500164985657,0.3234440088272095,0.3112429976463318,0.3200240135192871,90460621
2022-10-12,0.31430599093437195,0.32063600420951843,0.3121190071105957,0.31744199991226196,58357566
2022-10-13,0.31931498646736145,0.3232389986515045,0.28864601254463196,0.31429898738861084,160091925
2022-10-14,0.3173370063304901,0.3289499878883362,0.313946008682251,0.31931599974632263,88444861
2022-10-15,0.31928500533103943,0.3252060115337372,0.3132149875164032,0.31734201312065125,60209023
2022-10-16,0.3226720094680786,0.3271690011024475,0.31922200322151184,0.31929799914360046,54511278
2022-10-17,0.3301140069961548,0.331059992313385,0.3186100125312805,0.32267001271247864,67171414
2022-10-18,0.31950101256370544,0.3321950137615204,0.31597399711608887,0.33010900020599365,75101310
2022-10-19,0.3071790039539337,0.3201090097427368,0.30614998936653137,0.31951600313186646,61221447
2022-10-20,0.3069930076599121,0.31442201137542725,0.30399200320243835,0.3071970045566559,58503418
2022-10-21,0.31284099817276,0.3128710091114044,0.2970229983329773,0.30694299936294556,66219943
2022-10-22,0.31345099210739136,0.3141070008277893,0.30960899591445923,0.31284099817276,35249086
2022-10-23,0.3156979978084564,0.31631800532341003,0.3079339861869812,0.3134549856185913,44998643
2022-10-24,0.3144499957561493,0.3160719871520996,0.3063049912452698,0.31571000814437866,57523583
